0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
0.42379993,0.0010231882,0.64281034,-0.14919849,0.08296921,0.0029303676,-0.27607158,0.35249785,0.31181085,-0.31496325,0.291431,-0.22861797,-0.025132038,0.55701625,0.36095172,0.44659168,0.40569162,-0.41934496,-0.21193308,0.2546706,-0.56330645,-0.38835323,-0.017283753,-0.42313033,0.416254,-0.46955216,-0.31933463,-0.33023632,-0.40803465,0.07968851,-0.47117734,0.41755778,1.0
0.4706766,0.0075670043,0.7003126,-0.16217542,0.091148406,0.0052481527,-0.32413822,0.3867128,0.34479892,-0.36900425,0.31694746,-0.23956148,-0.015957706,0.61406577,0.40221408,0.50106454,0.498298,-0.4609568,-0.21748054,0.2852295,-0.6224283,-0.43654996,-0.024578836,-0.4543072,0.46045196,-0.5055362,-0.37165555,-0.3617983,-0.44302422,0.09937148,-0.5287921,0.44348592,1.0
0.4439779,0.002588362,0.6680087,-0.1553732,0.08521967,0.0044020917,-0.29532677,0.36799717,0.325457,-0.33772784,0.3027289,-0.23352161,-0.019853944,0.58239204,0.37858218,0.46957782,0.44560838,-0.4372848,-0.21471304,0.26852402,-0.58837247,-0.41015238,-0.02128228,-0.43724114,0.43624598,-0.4845003,-0.34161752,-0.3432887,-0.4235627,0.08991461,-0.49618897,0.42743555,1.0
0.4442842,0.005663948,0.66697544,-0.16073161,0.08489494,0.004685631,-0.29697204,0.36890626,0.32743376,-0.33607626,0.30105376,-0.23313405,-0.014545756,0.5803895,0.3809246,0.4710725,0.44706875,-0.4361892,-0.214497,0.2678782,-0.5864043,-0.40911746,-0.02062378,-0.4393298,0.4362152,-0.48343986,-0.3421201,-0.3434534,-0.42326212,0.09318704,-0.49492198,0.42675042,1.0
0.40954685,-0.0001997893,0.6266874,-0.14472857,0.07828773,0.0027923305,-0.26187217,0.34454542,0.30246866,-0.29725158,0.2842116,-0.2262717,-0.023374379,0.5406965,0.34872317,0.43266615,0.3825636,-0.40669537,-0.21184118,0.24633938,-0.54384446,-0.37511882,-0.015797561,-0.41786528,0.40359247,-0.45894924,-0.30313152,-0.31997585,-0.39742732,0.07945804,-0.45463,0.40941745,1.0
0.4447799,0.001963933,0.66972196,-0.15285678,0.08457467,0.0049338373,-0.29754227,0.3697175,0.32570064,-0.33925128,0.30416298,-0.2334891,-0.020164005,0.5848628,0.3789274,0.47134405,0.44858557,-0.43893844,-0.21601151,0.26955378,-0.5902213,-0.4120148,-0.02113781,-0.4380959,0.43788692,-0.48643798,-0.34186003,-0.34358656,-0.42433253,0.091500044,-0.49835044,0.42858407,1.0
0.4739418,0.010995811,0.7023184,-0.1797975,0.09214977,0.0062273303,-0.33162308,0.38863367,0.34996822,-0.36997488,0.31564754,-0.23667587,-0.0032839754,0.61458427,0.40998852,0.5036434,0.50698006,-0.4626994,-0.2158717,0.28825065,-0.6236898,-0.43863505,-0.023907322,-0.4557634,0.46613133,-0.5051106,-0.377941,-0.3653399,-0.44504392,0.10512133,-0.53046864,0.43889406,0.0
0.4702707,0.006563415,0.70139146,-0.16752023,0.090626284,0.0059048035,-0.32479602,0.38652277,0.34604007,-0.36965182,0.31763723,-0.23863822,-0.013804594,0.6156471,0.4017894,0.50171065,0.5007939,-0.46209788,-0.21647802,0.2883765,-0.6224125,-0.43816316,-0.024874879,-0.4548849,0.46248332,-0.5055046,-0.3718438,-0.36037004,-0.443159,0.09915103,-0.5292015,0.44304594,0.0
0.46773568,0.0035958667,0.69485176,-0.1613243,0.09745957,0.0047676647,-0.31342727,0.37747625,0.3385747,-0.36552164,0.31110185,-0.23651269,-0.029931895,0.6064944,0.39348644,0.48726386,0.4719368,-0.45663247,-0.20923005,0.28487477,-0.62204516,-0.42868143,-0.025087494,-0.44065112,0.45526925,-0.50080836,-0.3709785,-0.36095184,-0.44165808,0.07620041,-0.52282107,0.43822798,0.0
0.47267425,0.008954878,0.69885147,-0.17197514,0.094994694,0.0049068937,-0.3221601,0.38246375,0.34570527,-0.36875886,0.31401858,-0.23856597,-0.015566599,0.61151505,0.40505338,0.497305,0.4901863,-0.46047527,-0.21289846,0.28597906,-0.62315613,-0.43469405,-0.023817044,-0.45031017,0.4617241,-0.5036602,-0.37643132,-0.36486298,-0.4448951,0.089879364,-0.52720714,0.43907094,0.0
0.47359264,0.007588068,0.7017157,-0.17254797,0.08911716,0.00736617,-0.32582602,0.3884647,0.34735575,-0.36928952,0.3158135,-0.23625581,-0.0065594027,0.61627376,0.40907285,0.5026807,0.5026334,-0.46212664,-0.21714887,0.28789485,-0.623034,-0.43953067,-0.024501748,-0.4559651,0.46636045,-0.5038949,-0.37491697,-0.36493063,-0.4450668,0.10586321,-0.5309934,0.43908504,0.0
0.4635384,-0.0005381902,0.6900213,-0.15720522,0.09770326,0.0052509876,-0.31171408,0.37659043,0.33365983,-0.36220545,0.3096745,-0.23723769,-0.03474149,0.60184205,0.3877952,0.47869438,0.45722008,-0.4532569,-0.21030486,0.2824667,-0.6178696,-0.42244235,-0.022925425,-0.43658337,0.45065054,-0.49972492,-0.3627799,-0.35604712,-0.43940985,0.073566966,-0.51860154,0.43768775,0.0
0.47403038,0.008932885,0.69919354,-0.173826,0.096243165,0.004331396,-0.32322544,0.38174117,0.34584206,-0.37046456,0.31418332,-0.23872176,-0.017169222,0.61159396,0.40642825,0.49671346,0.48999006,-0.46081948,-0.21217377,0.28713924,-0.6248534,-0.43550712,-0.023668779,-0.44885045,0.46238536,-0.50418127,-0.37823835,-0.36659384,-0.44526947,0.0875165,-0.5274323,0.4389373,0.0
0.47065365,0.008038971,0.6986973,-0.16979551,0.09714657,0.0042931815,-0.32290617,0.38054043,0.3449062,-0.3687496,0.315071,-0.23980325,-0.020994224,0.609815,0.40024418,0.49494693,0.48727491,-0.46010825,-0.21177253,0.28632033,-0.623435,-0.43267652,-0.024158765,-0.4478045,0.45847547,-0.503834,-0.37471765,-0.36288112,-0.4428407,0.08616241,-0.5258033,0.44080174,0.0
0.46802294,0.0047525153,0.6980865,-0.16619006,0.0962297,0.0041646315,-0.31888154,0.37882596,0.3423108,-0.36810195,0.31456423,-0.23806778,-0.023105044,0.6096716,0.39632067,0.49241084,0.48441607,-0.4597172,-0.21116486,0.28819203,-0.62252915,-0.43245566,-0.024413794,-0.44559467,0.45795792,-0.50326777,-0.37170208,-0.3609324,-0.44210213,0.08325304,-0.525469,0.44118991,0.0
0.4301186,-0.01084976,0.6674099,-0.14572236,0.09667475,0.0012283216,-0.27916574,0.35448843,0.31560475,-0.33673432,0.30038744,-0.23304242,-0.049810983,0.57431644,0.3423693,0.4487222,0.40792945,-0.43724734,-0.19980684,0.27886277,-0.58966184,-0.39649403,-0.022973511,-0.419425,0.42254868,-0.48271787,-0.32874143,-0.3274936,-0.4184094,0.04302281,-0.49140385,0.43377417,0.0
0.30735067,-0.006050146,0.48890567,-0.11785227,0.06073692,-0.0018328457,-0.14034833,0.2654513,0.2334489,-0.16733228,0.22295651,-0.21534514,-0.019490078,0.40261614,0.27774122,0.31693524,0.17712389,-0.30381423,-0.21799591,0.16822433,-0.3962744,-0.2630706,0.0048074713,-0.36150983,0.30525354,-0.37893188,-0.1818246,-0.25015992,-0.31737378,0.054951247,-0.3146785,0.35416126,1.0
0.48774308,0.0012731649,0.71243477,-0.16736472,0.110291,0.0049370155,-0.3043397,0.37822938,0.35657746,-0.39238644,0.32062656,-0.26276523,-0.009766084,0.6238974,0.4246059,0.5105687,0.5224178,-0.46781775,-0.22754452,0.29399264,-0.63225245,-0.44384596,-0.023707211,-0.46776682,0.47836637,-0.5234779,-0.38654917,-0.36390182,-0.45746762,0.08360962,-0.5344906,0.4619274,1.0
0.48415166,0.001765079,0.7048663,-0.16850388,0.105207115,0.0057719406,-0.29999298,0.37724966,0.35299677,-0.38410753,0.31637105,-0.25962412,-0.002489215,0.61778504,0.4257446,0.50604177,0.5148803,-0.4624895,-0.22986102,0.2884528,-0.6235148,-0.43950152,-0.021921933,-0.46635604,0.47630894,-0.5180539,-0.37973803,-0.3618428,-0.45326546,0.0916252,-0.5287301,0.45546108,1.0
0.49665347,0.0021098112,0.7183721,-0.17132127,0.11041968,0.0063688206,-0.310497,0.38161358,0.36060572,-0.39972666,0.32195622,-0.2621873,-0.007230654,0.63226527,0.43574864,0.517359,0.5327387,-0.47230214,-0.2287205,0.29579362,-0.6395682,-0.45000452,-0.023570128,-0.4708671,0.48705968,-0.52644265,-0.39484593,-0.37175372,-0.46231103,0.087700404,-0.54185545,0.46099594,1.0
0.35799503,-0.0042854333,0.55235994,-0.12839565,0.07561888,-0.0002159295,-0.18597811,0.29637763,0.26690382,-0.23089337,0.25060594,-0.2286651,-0.019668387,0.46442276,0.31718254,0.37076816,0.2727961,-0.35007071,-0.219984,0.20308715,-0.46366778,-0.31363916,-0.00383856,-0.38979772,0.35269278,-0.42030978,-0.23971033,-0.28169936,-0.35660726,0.061644617,-0.37639347,0.3855769,1.0
0.5001179,0.008017794,0.7184508,-0.18262774,0.1092345,0.0056897686,-0.31508753,0.38582963,0.36551267,-0.39845315,0.32133418,-0.26350704,0.007433147,0.63089,0.44526318,0.5223138,0.5392885,-0.47292027,-0.22880384,0.29444677,-0.6382228,-0.45171705,-0.02256426,-0.4751914,0.48968557,-0.5264201,-0.39902225,-0.37452108,-0.46393192,0.09761706,-0.54311883,0.45954683,1.0
0.49299747,0.0046790047,0.715315,-0.17268613,0.11074147,0.0049758474,-0.30833113,0.38082975,0.3597873,-0.39412558,0.32036954,-0.26434776,-0.0041966047,0.6261109,0.43264928,0.51468563,0.5257335,-0.46998507,-0.22723584,0.29248738,-0.635138,-0.44603807,-0.023099076,-0.46929285,0.48165512,-0.5248241,-0.3921865,-0.36850208,-0.4599051,0.08783473,-0.5384531,0.46103752,1.0
0.49590385,0.0058602174,0.7177789,-0.17749208,0.11231824,0.0051452834,-0.31172764,0.3820752,0.3623656,-0.39721906,0.32122773,-0.26402175,-0.0037855913,0.628368,0.43521708,0.5172701,0.53041065,-0.47159874,-0.22669718,0.2955333,-0.6381669,-0.44822738,-0.023424504,-0.47123232,0.48442143,-0.52672684,-0.39645183,-0.37121874,-0.46228576,0.086832106,-0.53986514,0.4617566,1.0
0.494955,0.007367686,0.7167464,-0.17865556,0.1111504,0.0043842946,-0.31145668,0.38211402,0.36226004,-0.39536694,0.32075718,-0.2650556,0.000102158054,0.62637216,0.43517864,0.51725936,0.5311172,-0.47104704,-0.22737125,0.2935778,-0.63620216,-0.44672647,-0.022582784,-0.47100878,0.48323402,-0.52609396,-0.39459106,-0.36967042,-0.46084586,0.08911362,-0.5396689,0.46132192,1.0
0.48657334,0.0037588393,0.7085098,-0.17085087,0.10879397,0.004808627,-0.3045972,0.37814218,0.3559252,-0.38796917,0.31774086,-0.26173124,-0.0045737466,0.61957383,0.42658597,0.5087743,0.5188824,-0.46488756,-0.2281014,0.28936005,-0.62800264,-0.44073778,-0.02241701,-0.46672708,0.47659385,-0.52086097,-0.3844845,-0.36364543,-0.45541245,0.0883311,-0.5311004,0.45873934,1.0
0.44213876,0.0025702794,0.6546973,-0.16015679,0.09879808,0.0023619465,-0.26593196,0.349517,0.32685524,-0.33352458,0.2943688,-0.2507487,-0.007390135,0.56523895,0.38994816,0.46143895,0.43489325,-0.42578745,-0.22426319,0.26047927,-0.57106245,-0.39655155,-0.015312265,-0.43967146,0.43425208,-0.48624212,-0.33574027,-0.3361589,-0.42103308,0.07841427,-0.4776703,0.43279484,1.0
0.49191633,0.0012346518,0.7198963,-0.16861206,0.10926968,0.0059796646,-0.31072268,0.38215378,0.3603861,-0.3986681,0.3245012,-0.26472783,-0.0067727454,0.6322091,0.42837328,0.51877964,0.5364485,-0.47348174,-0.22887895,0.29829487,-0.6380328,-0.45076424,-0.024619527,-0.47330207,0.48397258,-0.5284365,-0.39084584,-0.36559606,-0.46015579,0.08949011,-0.541551,0.4657219,1.0
0.4958424,0.002368858,0.7202244,-0.16936171,0.10742365,0.0057551316,-0.31158286,0.38612133,0.3617274,-0.39999148,0.32404247,-0.2642914,-0.0027372125,0.6333742,0.43529496,0.5210005,0.5406365,-0.47339824,-0.23060495,0.29637074,-0.63947535,-0.4532181,-0.024850084,-0.4748072,0.48704994,-0.5283686,-0.39349684,-0.3693593,-0.4623482,0.095376,-0.5431051,0.46480176,1.0
0.49428964,0.0020757762,0.7193867,-0.16874477,0.10981126,0.005007973,-0.311141,0.38383228,0.36115238,-0.39927223,0.3239202,-0.26453656,-0.006084799,0.6316161,0.43253666,0.51887584,0.5370492,-0.47299433,-0.2289406,0.2978415,-0.63906544,-0.45197678,-0.024684016,-0.47221005,0.4852885,-0.5285901,-0.39328083,-0.36858886,-0.4615857,0.09024514,-0.54188776,0.465368,1.0
0.47619885,0.0026648554,0.69549173,-0.16510984,0.10124416,0.0054215277,-0.29512978,0.37462312,0.34911534,-0.37374365,0.31358987,-0.2594338,5.861376e-05,0.60941947,0.4214986,0.50084054,0.5041605,-0.4556661,-0.23062195,0.28258443,-0.61250675,-0.43334997,-0.021172233,-0.4640193,0.46902847,-0.5122059,-0.3713499,-0.3568527,-0.44700006,0.09560807,-0.51919395,0.45179117,1.0
0.49648228,0.0017254341,0.7201892,-0.16998263,0.10741936,0.0063010175,-0.31115195,0.38560745,0.36159277,-0.39977974,0.32428932,-0.2632442,-0.0030808074,0.6337826,0.43651792,0.52053237,0.53886795,-0.47360578,-0.23072745,0.29721725,-0.63954246,-0.45352823,-0.024593081,-0.47432578,0.48788774,-0.5282311,-0.39436355,-0.37022394,-0.46331644,0.09437698,-0.54323304,0.46392304,1.0
0.4993059,0.0063744234,0.71993184,-0.17940478,0.105231375,0.0072031557,-0.314637,0.3892999,0.36555445,-0.39830583,0.3226244,-0.263717,0.010953771,0.6338361,0.44421366,0.5252029,0.5452908,-0.47387695,-0.23207992,0.2950657,-0.6372299,-0.45338756,-0.023176145,-0.47977751,0.49097574,-0.5266473,-0.39597028,-0.37155014,-0.46387893,0.10505015,-0.54466444,0.4609406,1.0
0.49390393,0.0024220748,0.71931434,-0.16982588,0.10907082,0.0055379746,-0.3109752,0.3839962,0.360974,-0.39858484,0.3235908,-0.2641833,-0.0048404727,0.63159,0.43232602,0.5190665,0.53704077,-0.47264135,-0.2293334,0.29644853,-0.63863176,-0.45094723,-0.024698999,-0.47271186,0.48498207,-0.527689,-0.39281178,-0.3681808,-0.46124774,0.09170855,-0.5418007,0.4644752,1.0
0.3115074,-0.0056283665,0.4965564,-0.12390986,0.060729865,-0.0016408269,-0.14724466,0.26970643,0.23903574,-0.17448913,0.22716843,-0.21697721,-0.014497558,0.4104501,0.28115702,0.3250317,0.19430192,-0.31001627,-0.21890187,0.17430267,-0.40218365,-0.26904213,0.004062025,-0.36731946,0.3111242,-0.38374954,-0.18595107,-0.2507488,-0.32034206,0.060531713,-0.32166535,0.35910484,1.0
0.43575042,-0.0009627101,0.65229905,-0.15440866,0.09875408,0.002298298,-0.25989565,0.34576452,0.3223947,-0.33076674,0.29485157,-0.25042927,-0.014977703,0.5623388,0.37740943,0.45613855,0.42695773,-0.42400736,-0.22381085,0.2610703,-0.5674428,-0.3921616,-0.015340649,-0.4374772,0.42823714,-0.48502874,-0.32794976,-0.32914078,-0.41730428,0.07137266,-0.4736415,0.43429217,1.0
0.49466893,0.002698206,0.7190774,-0.17447233,0.11047518,0.0054941843,-0.3114472,0.38285902,0.36184397,-0.39874622,0.322756,-0.26399118,-0.003799734,0.63149834,0.43333745,0.51805586,0.53496,-0.47260845,-0.22784707,0.29813665,-0.63836527,-0.45016694,-0.023999173,-0.47264168,0.4860497,-0.5270704,-0.39351845,-0.36843276,-0.46150827,0.088801056,-0.54154795,0.46294665,1.0
0.4764884,0.0024414058,0.6943742,-0.17111029,0.104450166,0.0050482647,-0.2939145,0.37137106,0.34914857,-0.3740989,0.3118912,-0.2573559,-0.0018595023,0.60774136,0.42113215,0.49752897,0.49772766,-0.4551044,-0.22730058,0.2836445,-0.612715,-0.43117034,-0.02049059,-0.46130085,0.46898714,-0.5106117,-0.3728323,-0.3583166,-0.44732597,0.08813885,-0.5181098,0.44932258,1.0
0.41139558,0.00070776255,0.6156353,-0.15473354,0.08734751,0.002370773,-0.2366907,0.33116466,0.30604616,-0.29460502,0.27718222,-0.24158391,-0.0044553354,0.52893484,0.3662972,0.4298669,0.37911773,-0.39704663,-0.22371215,0.24058777,-0.52885604,-0.3665194,-0.010530671,-0.42422864,0.40672484,-0.4598333,-0.2988521,-0.31555963,-0.39641213,0.078274325,-0.44011408,0.4129758,1.0
0.49521554,0.00386876,0.71760154,-0.17108633,0.10889441,0.0055738427,-0.3104774,0.38415352,0.36103737,-0.39719552,0.32218385,-0.26465574,-0.0026990233,0.6299197,0.43452483,0.51825154,0.5338241,-0.47193843,-0.23009866,0.2939922,-0.6370047,-0.44861943,-0.022812683,-0.47268617,0.48452836,-0.5268978,-0.39190564,-0.3683056,-0.46114433,0.092666626,-0.5413909,0.46352166,1.0
0.45029894,0.0010407277,0.665564,-0.160369,0.09858398,0.004338576,-0.27293575,0.3562052,0.3319617,-0.3441636,0.29969418,-0.25221604,-0.0069052856,0.5774888,0.3963207,0.47153947,0.4526,-0.43318945,-0.2264108,0.2666545,-0.5815177,-0.4053722,-0.01694513,-0.44666928,0.44272935,-0.49254972,-0.34330866,-0.34051722,-0.4273162,0.08318875,-0.48857927,0.43819118,1.0
0.49192232,0.00065744336,0.7190451,-0.16771922,0.110007,0.005453284,-0.3074124,0.38217807,0.35922697,-0.397897,0.32374504,-0.26379514,-0.009795494,0.63069224,0.42716146,0.5163499,0.53164786,-0.47245508,-0.22810665,0.29716715,-0.6378704,-0.4496375,-0.024935596,-0.4714458,0.48287702,-0.52770555,-0.39123124,-0.36615807,-0.46115148,0.08555187,-0.54050326,0.46488327,1.0
0.4575423,-0.0010137712,0.6740631,-0.1549135,0.10136209,0.004039866,-0.27479452,0.35857797,0.33376843,-0.35383552,0.30385298,-0.2546179,-0.014420299,0.58657706,0.39964995,0.47663552,0.46067393,-0.43963987,-0.22643274,0.27114385,-0.59228146,-0.41344905,-0.018655028,-0.4475968,0.44861394,-0.49904424,-0.35135445,-0.34536296,-0.43368885,0.07795897,-0.49707097,0.4429,1.0
0.44785786,-0.0019504634,0.6626995,-0.15120564,0.09927085,0.0037818206,-0.26515287,0.3519161,0.32694924,-0.34203988,0.2984868,-0.25199595,-0.016508214,0.5754535,0.3907573,0.46604508,0.44228482,-0.43123722,-0.22577311,0.2651831,-0.5805525,-0.40374953,-0.017633248,-0.44156852,0.43973112,-0.49142793,-0.34086466,-0.33944467,-0.42658448,0.07476246,-0.4859461,0.43715835,1.0
0.45800385,-0.00032380066,0.67639816,-0.15867066,0.10109484,0.004194827,-0.27791956,0.36038804,0.3364863,-0.3552689,0.3044045,-0.25501582,-0.011085983,0.5892381,0.4006204,0.47985017,0.4665872,-0.44123602,-0.22640735,0.2733832,-0.59362394,-0.41422507,-0.019179206,-0.45046458,0.4507764,-0.49966046,-0.35210806,-0.34480447,-0.4337859,0.08056727,-0.49938568,0.4440279,1.0
0.5011213,0.0063037314,0.71864367,-0.18065558,0.1085737,0.006621581,-0.31266788,0.38550872,0.36448985,-0.39905918,0.32073957,-0.26267052,0.0063076774,0.6319207,0.44547814,0.5218375,0.5372433,-0.4729729,-0.22902425,0.29511353,-0.63832325,-0.45216954,-0.02242827,-0.475313,0.49063605,-0.5257939,-0.39856946,-0.37489915,-0.46479413,0.096250504,-0.54361355,0.45903707,1.0
0.5038637,0.011574417,0.7222216,-0.19072118,0.10442984,0.006566575,-0.32200152,0.39151394,0.37158135,-0.4008978,0.32384068,-0.2650279,0.025090242,0.6355565,0.45463094,0.5328177,0.56069314,-0.47642475,-0.23299798,0.29728115,-0.63765895,-0.45737135,-0.021887787,-0.48483104,0.4961174,-0.5282794,-0.40041846,-0.37459326,-0.46469474,0.115656815,-0.5476966,0.46131247,1.0
0.49557814,0.0037795473,0.72214055,-0.17840841,0.106029995,0.0061798804,-0.31437406,0.38748422,0.36538446,-0.40024525,0.3251927,-0.26482213,0.006320407,0.63502675,0.4368165,0.52494085,0.5496146,-0.47540483,-0.23104593,0.30126834,-0.63789487,-0.45492965,-0.024195611,-0.48035496,0.48952925,-0.5294659,-0.3928855,-0.36657804,-0.46227765,0.10028207,-0.54457366,0.4665771,1.0
0.4554105,-0.0013294234,0.6718768,-0.15645896,0.10334382,0.003786273,-0.2744262,0.35690364,0.33281684,-0.35271907,0.30226997,-0.25346732,-0.01731992,0.5839935,0.3962556,0.47307032,0.45395455,-0.4380715,-0.2241787,0.27076015,-0.5911987,-0.41065758,-0.018398097,-0.44518295,0.44631046,-0.49755174,-0.3498227,-0.34416503,-0.4323905,0.07315143,-0.49445155,0.44180283,1.0
0.45464754,-0.00060889544,0.6715412,-0.1571028,0.103141755,0.0030395836,-0.27206838,0.3549748,0.33229294,-0.3506372,0.30195498,-0.2542135,-0.017016657,0.58259153,0.39553154,0.4721102,0.45282364,-0.43749592,-0.22405036,0.27072036,-0.59010065,-0.40982297,-0.018551078,-0.44495252,0.44537973,-0.4970963,-0.34977984,-0.3440808,-0.4318646,0.07198532,-0.49369895,0.4416473,1.0
0.45283073,-0.0013424525,0.66880333,-0.15650126,0.10187991,0.0031011854,-0.27177554,0.35508877,0.33152527,-0.34956348,0.30156937,-0.25334412,-0.01591041,0.58102846,0.39509848,0.4710807,0.45119202,-0.4362813,-0.22447634,0.26863793,-0.587633,-0.40793127,-0.017747704,-0.44414356,0.44409132,-0.495651,-0.3469216,-0.34221196,-0.43045676,0.073641144,-0.49171698,0.4410357,1.0
0.4955861,0.0040746634,0.7192043,-0.16875032,0.11019319,0.0048226407,-0.31179446,0.38417718,0.361822,-0.39958236,0.3233839,-0.2650913,-0.0053590424,0.63147634,0.43469784,0.5202755,0.53718555,-0.47286138,-0.22948049,0.29590726,-0.638862,-0.45130584,-0.02384026,-0.4737767,0.4850894,-0.5287561,-0.39419276,-0.37007743,-0.462056,0.090154566,-0.5419869,0.46520153,1.0
0.4716277,-0.00018335707,0.69134384,-0.16253373,0.104149826,0.0043432834,-0.28789416,0.3687169,0.34432685,-0.37095344,0.31150478,-0.2587137,-0.009927938,0.60401064,0.41238874,0.49228862,0.488976,-0.45238122,-0.22712709,0.28130478,-0.60976285,-0.42794824,-0.021281198,-0.45778868,0.46302244,-0.50969195,-0.36746734,-0.3539156,-0.44470462,0.08261024,-0.5139998,0.4504606,1.0
0.47241393,0.0028964155,0.6905649,-0.16824348,0.103872955,0.0046530645,-0.28978932,0.36986792,0.34659153,-0.36982298,0.30996436,-0.25841135,-0.0044633495,0.60233897,0.4150396,0.4940585,0.4907205,-0.4514829,-0.22684488,0.28094536,-0.6081612,-0.42725104,-0.020646956,-0.4601272,0.46332294,-0.50888366,-0.3681529,-0.35426444,-0.44466513,0.08581025,-0.5129849,0.45003438,1.0
0.43955025,-0.0022419621,0.65421826,-0.15211648,0.09694167,0.00315269,-0.25956357,0.3486134,0.3228336,-0.33266094,0.29527473,-0.2507619,-0.014399251,0.5661809,0.38319457,0.45842013,0.42918637,-0.42479908,-0.22461435,0.26111132,-0.570107,-0.39575115,-0.016566854,-0.43918383,0.43207806,-0.48581773,-0.3317204,-0.33279607,-0.42059308,0.07413483,-0.47687954,0.43334645,1.0
0.47217044,-0.0008285157,0.69273496,-0.15983614,0.10351704,0.0048513087,-0.28985795,0.37026155,0.3443759,-0.37226692,0.31276155,-0.2587077,-0.0101948995,0.6061268,0.4126227,0.49380246,0.49158913,-0.45380318,-0.2284559,0.28215784,-0.6112672,-0.4295854,-0.021082124,-0.45856357,0.46446866,-0.5115383,-0.3674773,-0.35403943,-0.44530594,0.08407658,-0.51585007,0.45146266,1.0
0.4994531,0.007420902,0.7211358,-0.18704098,0.111160316,0.0058155875,-0.3189083,0.38608888,0.3672251,-0.40108037,0.32213295,-0.2623586,0.0074213073,0.63219106,0.44269204,0.5229902,0.5455011,-0.47451693,-0.22768675,0.29912773,-0.6401371,-0.45350677,-0.023141904,-0.4754284,0.49098366,-0.5283874,-0.4003831,-0.3736589,-0.46405056,0.09545806,-0.54351115,0.46108806,0.0
